,time,sub 0,sub 1,sub 2,sub 3,sub 4,sub 5,sub 6,sub 7,sub 8,sub 9,sub 10,sub 11,sub 12,sub 13,sub 14,sub 15,sub 16,sub 17,sub 18,sub 19,sub 20,sub 21,sub 22,sub 23,sub 24,sub 25,sub 26,sub 27,sub 28,sub 29,sub 30,sub 31,sub 32,sub 33,sub 34,sub 35,sub 36,sub 37,sub 38,sub 39,sub 40,sub 41,sub 42,sub 43
96,0.284,0.8843106272644603,-0.05374199238810763,-0.35427366360655743,-0.5340005366894736,0.16232962985197738,-0.3535167947623305,-2.612027162660808,0.7362881460947791,-1.262634012040465,-0.22854411100358854,0.01916134991650574,-1.477369522935758,0.8362440905668971,-4.342749028533753,-0.21949284439043135,-1.46863320446654,-0.02478114068645537,-0.3862274029236233,-1.0073639996662274,-0.019123917726387506,-1.162932990096792,-2.0970187900308694,0.28541040081093216,0.6113711770548859,1.472272243575701,0.48648626720475324,-0.8964234743061861,0.2348121687349625,1.112338517298375,-2.4062746044417316,0.7352149406760718,-0.15065425656520137,-2.0519661062521792,0.809226947062247,0.5262961419603177,2.7126580952734507,1.0450185192205632,4.007713472607939,0.5802408427792763,1.082122728662979,0.5856819848989734,2.1446909667474823,0.29162718316852054,-0.2910488670996943
97,0.288,0.8771587236019993,-0.1467686557902829,-0.6504786631666277,-0.7230082876209684,0.039983074366080736,-0.4347935818129427,-2.6501117016702254,0.5547758689670839,-1.3878008874349423,-0.27727701890171125,-0.08838249616543335,-1.6488099441144297,0.7677410757472123,-4.32866361910151,-0.19802688021303685,-1.436593744565884,-0.2358154609451272,-0.5170891211903844,-1.18917187695058,0.0256164345591392,-1.3033065037520828,-2.2618938967279445,0.21186400549248394,0.45422199261693363,1.1227155942818845,0.3616977414285781,-1.0010244522440663,0.050675219757118424,1.0486603697575236,-2.421340954070022,0.6464555569050118,-0.2854297190785723,-2.0391294941236526,0.669639737750251,0.35776797063125865,2.5623388352655763,1.0774518173337826,3.984334337765619,0.5409427873249826,0.9892858975162461,0.5340177492258867,1.9705959456442361,0.23384945917018574,-0.48270328664876627
98,0.292,0.8953950767972405,-0.23477299016421305,-0.9240539648410638,-0.8988474405496881,-0.10376339108304782,-0.4965992087809102,-2.6488058727856045,0.3554618096426778,-1.5079683931791363,-0.30592745158245455,-0.18560511776640448,-1.8084440151578358,0.7000742635015093,-4.263102028237862,-0.15936603633118832,-1.4011339952406978,-0.4109274277020029,-0.6529300615141839,-1.3709455839872553,0.07053928656032626,-1.4332984310245247,-2.45314087925952,0.15951221490270476,0.30777087386476637,0.7962360971018552,0.24722703309060232,-1.0853754406939768,-0.13079341256657598,0.9461668091938746,-2.4149151730303364,0.517568667253704,-0.45412509876806345,-2.008799986819867,0.5440200259190446,0.17802257390632648,2.4057010581055085,1.1115942930990101,3.9421481540553365,0.48198737251549095,0.8760106373247832,0.48320883348228727,1.785505693749353,0.17371672754452608,-0.6929226116951278
99,0.296,0.9361734148971279,-0.3198175864755165,-1.1642077887456908,-1.054441262283801,-0.26257392299283805,-0.5339312984692778,-2.6083313046224643,0.14281555007150706,-1.6213897243667013,-0.3118138009007883,-0.26911085620422126,-1.9507833103009862,0.6371294309296509,-4.174039042886241,-0.11025087086885227,-1.3689164319671796,-0.5499529276072289,-0.7906917115464902,-1.5460400186265855,0.11358619879266937,-1.5484678925546038,-2.6583076699017276,0.12752162525198207,0.1779371320356945,0.5006117554164716,0.1483358811184462,-1.1424513604580666,-0.3060982413207905,0.8075854110180698,-2.388542683326013,0.3565257016456313,-0.6503474188505672,-1.9573839226275265,0.4350104428640038,-0.005317728384946816,2.250133176393018,1.1467703405916871,3.880909729296999,0.40624890276320635,0.7468214571239726,0.43367772619836203,1.6006012644600867,0.10953811567063362,-0.9092311769551702
100,0.3,0.9954841949496293,-0.40437525075392156,-1.3623596416214727,-1.183287496349768,-0.4289688134288324,-0.5428585298295051,-2.5315165238002684,-0.0791337235229021,-1.7267422250698667,-0.293399713742554,-0.33628503091735834,-2.0717442658781566,0.579259882504465,-4.088500188645126,-0.058235245076940424,-1.3462703515222008,-0.6549145033068221,-0.9284302035657681,-1.7089946812075243,0.15257411428217235,-1.64449853084432,-2.864471643641755,0.113612199262561,0.06940380901556743,0.24120541613870097,0.0689507467894614,-1.1673760337488486,-0.4716485460781955,0.6381755160502306,-2.3443607292366035,0.17313095407119639,-0.8658723590431112,-1.882038683955427,0.3434559584290122,-0.184127554972204,2.1028817421671238,1.182015856291145,3.799881475147786,0.31740679060001686,0.6068179871224996,0.38529158486552895,1.4273035068445865,0.03948140690380377,-1.1177077388118455
101,0.304,1.0693109065217656,-0.4907111354187003,-1.512340133597076,-1.2800255828849456,-0.5949613507715326,-0.5219612446035206,-2.424179503927565,-0.30701871948706855,-1.8239690557783073,-0.2503542072421117,-0.38569715886458705,-2.1688820753516085,0.5282827845460559,-4.037993302880593,-0.0109251608515698,-1.3382860701186157,-0.7293712580056495,-1.0653458465867511,-1.8559865047300557,0.18549951656326147,-1.7175913767117574,-3.0594174096401794,0.1142011933809404,-0.01468162324923785,0.019331242332734106,0.01142323008396325,-1.157898598339545,-0.6241048320554512,0.44535056709920695,-2.2848302097821636,-0.02118934269370883,-1.0910990959892584,-1.7808897313321566,0.2686114632960247,-0.3502101707890143,1.9704548886246858,1.2168669373729666,3.697827204357349,0.2194416867360212,0.4607446986415508,0.33781769396919814,1.2762713960972507,-0.037216547978134965,-1.304397682591632
102,0.308,1.153694025111028,-0.5803034223841611,-1.6106732826986623,-1.3417964594002394,-0.752595656588948,-0.47186731155554346,-2.2954052854431586,-0.5379033782198639,-1.9145211145550634,-0.18377771687045294,-0.41706166084489266,-2.2411680518689483,0.4898751883595572,-4.046897267228604,0.024509506509186096,-1.3492504105357788,-0.7780034131372772,-1.2019145166591025,-1.984925213204761,0.21062581821862456,-1.7647542161249419,-3.2326140924362,0.1247909442729089,-0.07278534168672138,-0.16683974569003693,-0.023736101028130206,-1.1144997387644824,-0.7603835217729337,0.23831815217198304,-2.2132066795059804,-0.2144653266843237,-1.3156562966446315,-1.653167340216135,0.20897029694473387,-0.49582224336719044,1.858221144563912,1.2514830726880877,3.573280355629558,0.11583250576533866,0.3128468810172169,0.2908751363627934,1.1564155803479934,-0.12128101000276757,-1.4566529073328613
103,0.312,1.2446026035764355,-0.6739100462797023,-1.6569067060515172,-1.3665418575499144,-0.8945094972512684,-0.3937858524428151,-2.1562294341519626,-0.7690354924629788,-2.0010859108522023,-0.09646675939121512,-0.43147458469995176,-2.2892249056275134,0.4698176858960564,-4.138094971636471,0.04231488838796463,-1.3819142651020817,-0.8063067619193082,-1.3395581343999075,-2.095043829044677,0.22654696964089172,-1.7838057583857196,-3.375727633203925,0.1405525420291888,-0.10523389631077261,-0.32158630803503546,-0.03787501274731607,-1.0408164304486245,-0.8776723392374152,0.027002206548822676,-2.1330027095501363,-0.3943521260340403,-1.5293829527386882,-1.4998937977771711,0.16185575670310767,-0.6134253333471898,1.7701459331639569,1.2862012094021005,3.4248224360373634,0.009189527500886866,0.16656004209837336,0.24390858609606086,1.074452673312789,-0.21159891501104242,-1.5641436652934415
104,0.316,1.3383791368119955,-0.7716117526538645,-1.6538299854913214,-1.3537022373154968,-1.0144797760207598,-0.288814372545403,-2.018511998907068,-0.9982859695991475,-2.086626521975303,0.006761581167176642,-0.43117568583334487,-2.3149586478849513,0.4687257306710421,-4.323595274561029,0.03846181780300941,-1.436776262973646,-0.819730659755972,-1.4807385407677132,-2.186892675073695,0.23226726540984874,-1.7737452523460908,-3.4832366580084804,0.1568447949872476,-0.11401362774366434,-0.4511886413684872,-0.034200980547879796,-0.9434161453479678,-0.9735063973968284,-0.17789939804139165,-2.0480536085633663,-0.5495003663120541,-1.7228926136319445,-1.3239004375267915,0.1240441699188561,-0.6982952304502378,1.7087068315060416,1.3215877812190049,3.251420685699746,-0.09833466930051185,0.024203860387927364,0.19624202971894325,1.034310227757344,-0.3064200451393804,-1.6198110404609092
105,0.32,1.4322207371251963,-0.8728091303378355,-1.6069779466868348,-1.3059111860079662,-1.1078965035419672,-0.15989697711419704,-1.8946103798137446,-1.224254729004494,-2.1735048021800996,0.11983139570236905,-0.4191606057987516,-2.3206976909239363,0.4822978447169566,-4.610514365535345,0.0111437856728199,-1.511949775400228,-0.8233371124212742,-1.6289762002912551,-2.26242308683491,0.2272907826377997,-1.734982113256745,-3.552994964741754,0.1692013146975509,-0.10260546062492693,-0.5636802401828095,-0.017078735249016597,-0.830943555499304,-1.0458172182966037,-0.3657614653420105,-1.9619571257669433,-0.6704884932114041,-1.8881094070242863,-1.129898640784743,0.09203013985109611,-0.7479737994029071,1.6747621780089392,1.358818548858708,3.0527400649928356,-0.20471279979578144,-0.11283107629028635,0.147444606912506,1.0366775594505562,-0.403509583627849,-1.6204158240129274
106,0.324,1.5236950489976027,-0.9762737991609248,-1.523983652803496,-1.2288967871216676,-1.172033231088989,-0.011870596262914965,-1.7963348267352206,-1.446498439387034,-2.263673199494819,0.23604489783406912,-0.39905915738970243,-2.3093126330428047,0.506566307824345,-4.992629134353055,-0.03936103018805461,-1.6045490784774064,-0.8214652286141009,-1.7872603753319827,-2.324380230858992,0.21148613244977124,-1.6691035453606324,-3.585878165964645,0.17417336742555248,-0.07553493709649187,-0.6666494552380037,0.008148146918012645,-0.7134586213925396,-1.0935320456789321,-0.5275132689499541,-1.8780462218356588,-0.7500553484066622,-2.0188303774820446,-0.9239803833571689,0.0626227679643431,-0.7615918432612866,1.6676539623902835,1.3992114483929277,2.829568047823162,-0.3082688373378424,-0.24418123007269732,0.09714523601998123,1.0789389636049997,-0.4994803917322752,-1.5667272764901747
107,0.328,1.6112267691733742,-1.0797659577629306,-1.4137754089734056,-1.1291651504450935,-1.2061693003693486,0.14881378047542862,-1.7335802634593007,-1.6641353303065596,-2.3593045272843916,0.3484749981650137,-0.3746331397127986,-2.2836950424287052,0.5409347765553179,-5.457660083814214,-0.11026114782409772,-1.7099388614453077,-0.8173402716676342,-1.9585402356748756,-2.375935786783629,0.1851917889213685,-1.5789700099688246,-3.585700078350058,0.16940800571273343,-0.03791580023405907,-0.7672978215998864,0.0358604046112532,-0.6018715166589063,-1.116186249178623,-0.655736197235443,-1.7992979350513216,-0.7831807018114153,-2.1121064880276434,-0.7132082329275184,0.03290042305227174,-0.7402339101831321,1.6851916244337672,1.444783207684229,2.5837889552883486,-0.4080467818378479,-0.3700255230467166,0.04529630207185392,1.1555332528706617,-0.590546013872784,-1.4635617181539873
108,0.332,1.6940236494696286,-1.18013362766715,-1.2859380569331984,-1.015615332186583,-1.2115109414560128,0.31614864063499143,-1.713398694758233,-1.875994041597672,-2.462527418700434,0.450073236030319,-0.34951200839426355,-2.246569399505443,0.5848726073596244,-5.980920451361073,-0.19666551141882918,-1.822405470627202,-0.8130906732770002,-2.144583278663434,-2.420397078022369,0.14903308890498568,-1.4687186692102652,-3.5588563735841605,0.1538152058407891,0.004844502196270897,-0.8707745799390824,0.06049742471990083,-0.5070701959261212,-1.1143105083064442,-0.7452966814862377,-1.7283720904016147,-0.7690042381921676,-2.1675569637854575,-0.5056294365275887,0.0008389118249547762,-0.6876621027901291,1.7240149059099685,1.497590189812978,2.318783656255848,-0.5040492943695164,-0.4908486656941441,-0.007890261653637159,1.258470552244267,-0.6735238573803146,-1.319125540638672
109,0.336,1.77155470145089,-1.2740866038728271,-1.1501196764411272,-0.8955534407491552,-1.1910563157032814,0.48546504832984555,-1.740132237545571,-2.080555605387455,-2.5744261932072328,0.5341322863936835,-0.3267569725762715,-2.2003640041811767,0.6333020078249465,-6.535581864318533,-0.2921128736008011,-1.9358223059877147,-0.8097621592118541,-2.345424566534075,-2.4608036255076984,0.10392471273294802,-1.3434669334690492,-3.513566972294871,0.12742163358618677,0.04758790607496893,-0.9807056144332617,0.07731437071441709,-0.4385299329932295,-1.0889878942793993,-0.7937696438117867,-1.667005812281615,-0.7097620369142886,-2.187772875953322,-0.30970192438496214,-0.03457662991502011,-0.6093009645376987,1.7800409731166174,1.5597580835877831,2.0389934160301553,-0.5965671263047484,-0.6070469094368047,-0.061771022776652494,1.3778929882894668,-0.7453729901405104,-1.1440541499653398
110,0.34,1.8435356598019939,-1.3584053720710791,-1.0154120231812924,-0.7765231326218471,-1.1492884584099345,0.6522893911149147,-1.8145423106484135,-2.2764166974348696,-2.6942851495880116,0.5950887961034346,-0.30865696306987744,-2.146759689487493,0.677350130457234,-7.086470558087299,-0.38888516599956585,-2.0444909064923724,-0.8073281406289003,-2.559358082302998,-2.499737435096012,0.05082288942990522,-1.209024065546106,-3.459088530632534,0.09157376803225177,0.08587028167050055,-1.097687123443375,0.08225112121122323,-0.40399629473730314,-1.0423793358671714,-0.8015238007980283,-1.6165946906128135,-0.6104423232320396,-2.1774989110185383,-0.13357042667407137,-0.07324196893097545,-0.5122115021069893,1.848827292054291,1.6336606253665191,1.7500505769485082,-0.6856688196278554,-0.7184995165294941,-0.11523437788830906,1.5021489736177336,-0.8039520875377807,-0.9507351420842887
111,0.344,1.909931910109813,-1.430265932690994,-0.8894580569248072,-0.6656112388612168,-1.0916342576875846,0.8113784243015016,-1.933546776692242,-2.4617380933657884,-2.821325474230585,0.6291058835685523,-0.29637258033537983,-2.0863501536436013,0.709877721138164,-7.601989909107811,-0.4789764999364796,-2.1435032617048084,-0.8051522705395447,-2.782650655915127,-2.5391542853017968,-0.009115151305146918,-1.0716644098126167,-3.4049229043848666,0.048468944665003226,0.1163825936760865,-1.2199184068381523,0.07266473891598918,-0.4087048878477518,-0.9771352279606365,-0.7721610072225531,-1.57752123918881,-0.47948873157556493,-2.1438837435790243,0.015511299485951695,-0.11437893476503505,-0.40401552107972744,1.925927814565512,1.7214229398530683,1.4583256223847536,-0.7711821085255943,-0.824441222324911,-0.16694612760083552,1.6197602074900947,-0.8476653481482121,-0.7524381879228066
112,0.348,1.9705712957152541,-1.4868861693803046,-0.7778645482577043,-0.5682679464788296,-1.0241165199380544,0.9575884601240291,-2.0910502313419523,-2.63391846372087,-2.9542148120977583,0.6343341444741232,-0.2898821003690788,-2.0195720304785567,0.7289056615329017,-8.048138203638471,-0.5546762973478281,-2.2288687111699055,-0.8021531450045376,-3.009509876644576,-2.580195671215757,-0.0747478268624222,-0.9379305677748269,-3.3598417049188583,0.0010436553187667557,0.13702054377102374,-1.3432589032105784,0.04761468619567595,-0.4546599032064451,-0.8963606901084971,-0.7120292904356996,-1.5494696304071967,-0.32712684297521716,-2.0958911198210495,0.13181814718460938,-0.155919855958915,-0.29240502383555667,2.0070537766899936,1.8252990165951832,1.1708746187653352,-0.8532621657169711,-0.9231899165506149,-0.21512576522042903,1.7197203889531183,-0.8772678137517647,-0.5618647513010884
113,0.352,2.0250204121571573,-1.526011249620556,-0.6840437877521927,-0.4886039722055719,-0.9527594934049346,1.087425150605003,-2.2774644041482106,-2.7896651922025,-3.091698720715747,0.6107737085501223,-0.28827721084004965,-1.9461534312128905,0.734544382010806,-8.399496954849374,-0.6093855445587156,-2.2979358171366138,-0.7972434519208652,-3.2324266864019044,-2.6233770386811393,-0.1450366101881099,-0.8141820060910254,-3.331460882862845,-0.04762843049945614,0.14714837982639867,-1.462138158012784,0.007808320724574056,-0.5408955005276698,-0.8038174423577512,-0.6295298562710465,-1.5317914573865585,-0.16466744502979683,-2.043221945379233,0.21123003737056933,-0.19558078499859036,-0.18438056257361038,2.088408027496184,1.9464984017166838,0.8947165434551665,-0.9323670867535507,-1.0123423043945208,-0.25765672681132323,1.7920029382023497,-0.8941826510489067,-0.39000875360466986
114,0.356,2.0726608884878983,-1.546336449426013,-0.6095981665693735,-0.4280000298506385,-0.8831463875045092,1.1999751295962573,-2.481119511186748,-2.925750424531359,-3.2323405735934316,0.5598237653228925,-0.2896141738534852,-1.8659200868514123,0.7241439988048758,-8.633998457186092,-0.6382754072260577,-2.34982354450978,-0.7896846829356108,-3.443054302673508,-2.668412444323641,-0.2189781225704777,-0.7063089436621686,-3.3252569370310474,-0.09432179362603373,0.1474781534602797,-1.5698299932601694,-0.04460808699374704,-0.6633952482579598,-0.7031600065602663,-0.5346265793449804,-1.5231413798099747,-0.005026152538757831,-1.9962680675915692,0.25206525315423906,-0.231106945297087,-0.0867014677011757,2.1669988085070457,2.0859146004548466,0.6364633106918255,-1.0088990579707355,-1.0887513603084558,-0.2924449622825467,1.8286151594799376,-0.9008412866868962,-0.24581014907429
115,0.36,2.1126709595740953,-1.5477316164808992,-0.5542826035028867,-0.38617720899898506,-0.8200866464833807,1.294891799061671,-2.6888482982902593,-3.039504584270198,-3.374270071658066,0.48459813172412175,-0.29120092539773457,-1.7787802575096043,0.6930062174565278,-8.742833694667313,-0.6387859249384515,-2.384953081161461,-0.7792629975717997,-3.6320638082209027,-2.714333799069089,-0.2956058828613446,-0.6191933353257187,-3.3444436979236576,-0.13612669360238291,0.13978361072181206,-1.6590247688200024,-0.10646393327486586,-0.8152796487923128,-0.5982398835165187,-0.43802418460203957,-1.5216895753173214,0.1393159937635926,-1.9650219191845484,0.25467739909679304,-0.2602527692308813,-0.004974375026371934,2.2407754492359047,2.24360073607261,0.40192926468103163,-1.0826757223869536,-1.1487883436320072,-0.3175551392627945,1.8239682612211072,-0.9005514763422975,-0.13504478252399651
