,time,sub 0,sub 1,sub 2,sub 3,sub 4,sub 5,sub 6,sub 7,sub 8,sub 9,sub 10,sub 11,sub 12,sub 13,sub 14,sub 15,sub 16,sub 17,sub 18,sub 19,sub 20,sub 21,sub 22,sub 23,sub 24,sub 25,sub 26,sub 27,sub 28,sub 29,sub 30,sub 31,sub 32,sub 33,sub 34,sub 35,sub 36,sub 37,sub 38,sub 39,sub 40,sub 41,sub 42,sub 43
92,0.268,0.3807048208834879,0.1053433013334365,-0.5901973459738299,0.7987706056276578,0.31221066965676525,0.3268193224264539,0.5228494165088539,1.3777239777136883,0.06816299043787924,0.2958844421146063,0.03300821517561769,-0.4256437401346011,0.5591362529956414,2.9613417133015987,0.172353455774946,-1.1637512133014163,0.09137564232565207,0.5478391778983627,0.5754087720853968,0.303147405113113,-0.9653698424004525,-1.1791057644206677,0.5607317420504926,0.42321099083197167,0.36191527263727896,-0.3457229374298626,0.6926992619566438,0.3577239755349147,0.9980029270046995,-0.5381995387768049,0.5053244654903744,0.8888116961144437,-1.4861463851303613,0.4693413847685892,0.578460567216138,0.2862581839157035,0.6926788478265499,0.8770279692599346,-0.5899364592029297,0.12028485690893356,-0.07042513317825619,0.3086772249481384,-0.9733825806262415,-0.4372759716863351
93,0.272,0.3143521462664822,0.10758896381356932,-0.5769856986588314,0.7379097866587883,0.3245223478772614,0.34022800552642546,0.5130621182441066,1.3491510249652952,0.05721622668988334,0.31313365621646544,0.028747901820180034,-0.4218544380684197,0.48051966652869255,2.86917570192368,0.10186129477830716,-1.13422942350723,0.1505074310132863,0.6185139184076824,0.5556443376663572,0.24560118840830625,-0.9896009545323728,-1.074106459711248,0.5679994978351391,0.4699610818374882,0.3890792151133747,-0.3808567763607413,0.6835716656920451,0.3634436209609058,1.0474613755155182,-0.41141245774494917,0.6625459722497596,0.8753974286093422,-1.4590534505289972,0.4035060341155932,0.5696087225502461,0.2591366861103359,0.7290448598320355,0.8091297545826635,-0.5879886487722391,0.106753666815028,-0.06124957034349854,0.24513594335863526,-1.0137679503348653,-0.40807011790143893
94,0.276,0.25358213430261367,0.10347463667956829,-0.5705667406748599,0.6592258161578604,0.3365701788736164,0.35304801537439706,0.48360771247101303,1.3336158707257777,0.04566165890791228,0.3235736935426839,0.024405655568289445,-0.4026242616517954,0.400001298095893,2.734536050026355,0.02672382708972186,-1.101379569065992,0.19860286999451088,0.6695433613901571,0.5429181356585897,0.17967180363698695,-1.0073834499915593,-0.9669012899648689,0.5639029542019393,0.5084385506332417,0.4239683159243184,-0.4136430408798563,0.6730198838699882,0.36129903182356915,1.071952269861824,-0.283441058942449,0.7821559834296302,0.8539263231948654,-1.4570799270607981,0.3372250378975794,0.5542327253102919,0.22433709793204074,0.7639225265796942,0.7366094165789837,-0.5846293675256675,0.0888073283800987,-0.053897016615273165,0.19547596857108668,-1.06079210064856,-0.3794567853511915
95,0.28,0.19813115410926554,0.0911833882394536,-0.5706450520644089,0.5687148359649419,0.34789645203303365,0.36373095648928117,0.4375704344812086,1.3310402210727252,0.03189297983810747,0.32468895988574353,0.02074305386389955,-0.36782494871750365,0.319295940146298,2.5667576879563048,-0.04954624669798415,-1.065151353953486,0.23534867924571765,0.7013620358229098,0.5371967605584578,0.10847858407361544,-1.01871924378365,-0.8598153417629429,0.5479965534851746,0.5370156033333905,0.4624723576452606,-0.44356769532887436,0.6606029092570814,0.35120060692621524,1.070352031454796,-0.1574092559265294,0.8581859430808009,0.8273665663481845,-1.4798755873739093,0.27115041640538345,0.5318341882092401,0.18381436375945107,0.796289378224077,0.6618756308474125,-0.5786055716696836,0.06910804596341541,-0.04814627504209626,0.16168663941709824,-1.1127787530577278,-0.35405307130607566
96,0.284,0.14703379715243944,0.06942983971408588,-0.5766752891431495,0.4727160826832118,0.3575774320658928,0.3705839226427458,0.37945989709210787,1.3396965524248459,0.013982760094377378,0.31455946590205236,0.018215754286334176,-0.3182912481208636,0.23876899204473018,2.377853014812219,-0.12347070196643538,-1.0255420621948246,0.2606304332366968,0.7152723230164655,0.5374767854078846,0.03533846316688953,-1.0238729582006494,-0.7555859247526269,0.5205628478093137,0.5543948642953566,0.4997494410138844,-0.4704255858278432,0.6457148477189184,0.3336673493061326,1.043112751335032,-0.036339901876573905,0.8878255464502306,0.7986637283646015,-1.5255240520478377,0.20577025571393745,0.5024110168623211,0.13966155302203417,0.82485082302203,0.5871652685448583,-0.5688848907037165,0.04999140047948499,-0.04387752025663103,0.14488870204564627,-1.1680077458388565,-0.3341682011892443
97,0.288,0.09899161623892956,0.037776578805322855,-0.5877259545486178,0.37719516179322976,0.36424337917449157,0.3722834732438229,0.314912917581892,1.3569089557376417,-0.009124537570609782,0.29231210034063426,0.017047802167064675,-0.25551629641313844,0.16142646930481566,2.180942856157968,-0.19177382314723498,-0.9833478037784962,0.27447150577972873,0.7133961066999904,0.5419188592066163,-0.036477883394219125,-1.0232513581490106,-0.6570712092078999,0.4824880668412995,0.559741300100003,0.5306051333504386,-0.4945529612255956,0.6279351955273312,0.30963929959369757,0.9921179559230185,0.07708676519873618,0.8715736185476038,0.7701793944659706,-1.5908193606905907,0.14167041236872416,0.466269752108065,0.0939474807210866,0.8482530124811956,0.5143989876064057,-0.5548848271608652,0.03335444447821,-0.04098050696706218,0.14513511694808778,-1.2240288643846,-0.3214961595428779
98,0.292,0.05228822391818858,-0.0035711723105945913,-0.6027542452541252,0.2873657738404022,0.3662973523742549,0.36864658693906033,0.25019325571682116,1.3790881436824638,-0.0373819817539806,0.25795695585355644,0.01736940075542527,-0.18176548580760854,0.09277473716393511,1.9894449590131384,-0.25155096835717594,-0.9398484181106305,0.27711776036507235,0.6985295944304406,0.5480984642993669,-0.10394917746862846,-1.0173793533067643,-0.5671654452752026,0.4353848983533519,0.5526931098208884,0.5507030406768784,-0.5167640858338424,0.6069407436316894,0.2805054957664079,0.9205930276178284,0.1806733592285833,0.8129310786394757,0.7440588436523575,-1.671435143717884,0.07949344930266651,0.4237806587247137,0.04862110370736479,0.8652254369014623,0.44534934465678994,-0.5362978413146706,0.020485921801897074,-0.03933714101784754,0.16156726967480486,-1.278777545203487,-0.3173126106061995
99,0.296,0.0053894427797420924,-0.05391864379723249,-0.6207513398963183,0.20699537913521793,0.3620107466019856,0.3596505425573212,0.19153918648080961,1.40211253240035,-0.07023188009259757,0.21221673314342124,0.019030597178642278,-0.09973249483160443,0.03661791935951918,1.815781123810329,-0.3004559463349628,-0.8962292306126486,0.26901715164356566,0.6738506756238338,0.5532686044909357,-0.16447506065310089,-1.0066982949888172,-0.4885999011424898,0.38142334601837885,0.533556215758927,0.556597268223832,-0.5381352504291813,0.5826793482804573,0.24797641559333042,0.8330006948021597,0.27274559728549846,0.7182985316192306,0.7218709667141187,-1.7621520117736929,0.019999034175222245,0.3757427932935691,0.005449217350138615,0.8743906897147182,0.38136674747553817,-0.5126543045641551,0.012095013765167906,-0.03891615959339174,0.1926307340278738,-1.3298342368134193,-0.3220231512841799
100,0.3,-0.0432832713717999,-0.1121060944594185,-0.6408350925340675,0.13903886407854374,0.34978312624301566,0.34518626847929085,0.14474722355136932,1.4215217080571938,-0.10707701626854883,0.15634421162309517,0.0217033967722786,-0.012455404854602595,-0.0075572907738480554,1.6708027062969775,-0.3368424685266886,-0.8543277201786721,0.2508288432192513,0.6428466497730403,0.5546436666106315,-0.21601205117036243,-0.9915321138345041,-0.4237029567381728,0.3233383141063831,0.5032644405000087,0.5463117843029698,-0.5598567422414742,0.5554360582381304,0.21391937716559725,0.7346098026420658,0.3522382753506907,0.5961880337941071,0.7045331584676698,-1.8571624557624509,-0.0357253339810375,0.32333785519730696,-0.0339272121269444,0.8744718576973083,0.32357483785377383,-0.4832745198109652,0.008179289331975415,-0.03968042829414078,0.23618590419658794,-1.3754549155652627,-0.33526195849058155
101,0.304,-0.09477203668622919,-0.1764120174881787,-0.6623020593004921,0.08442955835232487,0.3283130509520582,0.3251072675935811,0.11482972378460482,1.4328605849243228,-0.14725337827642318,0.09237045068418383,0.024967729040730195,0.07672838999553491,-0.04216105752225949,1.5627441830228508,-0.3599462860773683,-0.815943763188901,0.22348945801481448,0.6089896163971302,0.5495843287137114,-0.2571897944709478,-0.9720689162393246,-0.37415408529266225,0.26413295896868416,0.463274513791967,0.5196254430701086,-0.5830031320475869,0.525899326243544,0.18028563924163965,0.6311711778383066,0.41871172733061396,0.4572770241334878,0.6921718259623418,-1.9504917646017512,-0.08651312715958225,0.2683187009241735,-0.06817481235148816,0.8648713188112257,0.27270501075379716,-0.44756286124184114,0.008203505863932765,-0.041547960825407945,0.2896492283313804,-1.413895672260615,-0.3560096387763893
102,0.308,-0.1496573912099708,-0.24443850725107513,-0.6846012201199365,0.042867310606021024,0.2967912597671983,0.30043914908992086,0.10519296493274095,1.4324839858064833,-0.18921385180711067,0.023095308709409918,0.02836970719491509,0.16430188269362983,-0.0673016126447159,1.4966563729416884,-0.36971130949197667,-0.7828705593596124,0.18814904496635354,0.5753749501111821,0.5358822075763581,-0.2873341528423267,-0.9483022009428623,-0.3410105001443489,0.20698108078486227,0.41546889107761353,0.4780900580275928,-0.6084927296999487,0.49531943018160346,0.14882235583489542,0.5284830301101799,0.4721939071759986,0.31285427263727317,0.6842361054946053,-2.036401653581445,-0.13115646621108798,0.21276212178778772,-0.09634884124992399,0.8453529213178227,0.22943657284237018,-0.40540546564852975,0.011282666170174921,-0.04441979658286791,0.3502484404489114,-1.4443472927969043,-0.3827717756963939
103,0.312,-0.20783344714141294,-0.31356885745283936,-0.7073565846046183,0.01277705250585846,0.25493144574867055,0.27304446305809715,0.11737128553136347,1.4177969030431372,-0.23050102771030803,-0.048195960161890386,0.03154693219444994,0.2467346589012036,-0.08073643910900086,1.4738752353754732,-0.3669004934861901,-0.7568265216903771,0.1460924962847721,0.5447596394677793,0.5119775995689039,-0.30645856238829355,-0.9200292185437511,-0.32451347106743544,0.15487137861075997,0.36200851105169024,0.42500861672276086,-0.6369180708517025,0.46518230965973817,0.12100598511467837,0.4320328486577826,0.5132664437425049,0.1745660420199907,0.6796703920605376,-2.109805746855187,-0.16852186268403743,0.1588052945921688,-0.1179386694521625,0.8162347551141881,0.19421062723551452,-0.35699124300387197,0.016305443399577877,-0.04817704151847907,0.415255089225536,-1.466245326129657,-0.41360354725374576
104,0.316,-0.2687477628500373,-0.3812813653891201,-0.7306020177122123,-0.008805501538377263,0.2031713464429831,0.2451320678082462,0.15109161394304327,1.387403067455034,-0.2683672165766817,-0.11830673023683265,0.03413826647441106,0.3205830493300768,-0.08183355679459711,1.4920192541675554,-0.35294364277655355,-0.7390920896972015,0.09877477334883272,0.5191433438922796,0.4770503294887044,-0.31529853148660053,-0.8870405892642015,-0.3240891070556495,0.11047898726732087,0.30520066543651003,0.36480836836708797,-0.6684639874904994,0.4372633851017415,0.09782981919916525,0.3467700834707034,0.5427642905724844,0.05328556050600691,0.6771534501453766,-2.166594379632123,-0.19752043091983496,0.10854079370941844,-0.13280526958875827,0.7781917180401638,0.16729050758831354,-0.3024940318879944,0.02200033191560564,-0.05272964653750218,0.4821935107926958,-1.4799551942334161,-0.4462379693740806
105,0.32,-0.3312346103992834,-0.4453523388949669,-0.7546299865510777,-0.02575203369549066,0.14259196123542664,0.21809356417763462,0.20417954770955782,1.341002773663563,-0.3010947423169356,-0.18435301518653435,0.035792751076970115,0.3827668619608231,-0.07407762782837955,1.5456586675940798,-0.32994134287821764,-0.7305035174604244,0.04763839799407572,0.4996157744406555,0.43127219813121975,-0.31506346865775336,-0.8489842799693408,-0.3383435575364024,0.0758415469198203,0.247330723958908,0.3028369542948779,-0.7027864879189891,0.41350232558790095,0.07977111690877142,0.2766469792910506,0.5616642037072601,-0.04135850976408694,0.6750221217474118,-2.2038200114918154,-0.21736523218374876,0.06424744924707916,-0.14115065741972413,0.7322594154881378,0.14871201054663935,-0.24198267350137703,0.02719975297011019,-0.05795988168055506,0.5489254394761351,-1.485832193474076,-0.47840515012870294
106,0.324,-0.39377213531568356,-0.5038662742808946,-0.7799634747333534,-0.04163820761659901,0.07487477932379555,0.19307191394179926,0.272659992584706,1.2795203211072859,-0.32749859423746236,-0.2436784295955054,0.036299496320125836,0.4305921973065902,-0.06240208864712693,1.6266994651667415,-0.3004597199776348,-0.7311122464848671,-0.0058459605038136955,0.48636707424390613,0.3756158190671855,-0.3073617483293414,-0.8056240649931934,-0.36511586295591597,0.05238961148385905,0.19047456008704683,0.24451608448568796,-0.7388634134452597,0.3958685720381622,0.06666684699511082,0.22437089989269499,0.5709827262278138,-0.10217032226251084,0.671369999073823,-2.2199079021618333,-0.2276188302255208,0.028210969129118243,-0.1434985935370187,0.6798966752242862,0.13839603857942187,-0.17582939318462826,0.03101399188083092,-0.06377845483743136,0.6136698759898358,-1.4851089440205254,-0.5079499493407157
107,0.328,-0.45436373299804317,-0.5550407640993761,-0.8069933182203956,-0.06047972454083407,0.0022487554091045743,0.17124470801293304,0.35121581383798794,1.205294155014197,-0.3463368859101387,-0.2938595101962169,0.03564198364094965,0.46173528522604873,-0.0489050154617889,1.7252655628257416,-0.26720166355221237,-0.740244801850476,-0.06023444632108478,0.47874230941586504,0.3118219153904923,-0.2939879794753628,-0.7569390386011728,-0.4016275264681215,0.04066005538880316,0.13631965032402574,0.1950522002818063,-0.7752452331165645,0.3861640462827642,0.05782287978663532,0.19127494454879346,0.5716839128717042,-0.12450604245332979,0.664660513050862,-2.2149028765944716,-0.22839351660862126,0.002218602214187295,-0.14073796970656932,0.6227282935806318,0.13613181950927805,-0.1049984954286815,0.0329684347306151,-0.07010043009536507,0.6750942981620921,-1.4786285041544318,-0.533039269929285
108,0.332,-0.5109161855081786,-0.5976531109116606,-0.8360383698207616,-0.08553611572763764,-0.07266580298811852,0.1542139405260624,0.4336101920735227,1.1219270197567488,-0.3563158186486924,-0.33304238257604557,0.03391263850612585,0.47444331824141517,-0.032707878016218286,1.83038013168061,-0.23281843142919514,-0.7567429009169137,-0.11420178524258869,0.4754160882295908,0.24228421846841836,-0.2768045477503758,-0.7031087662203133,-0.444627382006376,0.040486034387956414,0.08614131151462744,0.15878166791569998,-0.8101368656228214,0.38580494894142897,0.05206307454905329,0.1773639427742875,0.5645722235852467,-0.10671737059620343,0.6535689192572929,-2.190379470079824,-0.22029458452036008,-0.012430991234230686,-0.1340468374560798,0.5624995026483673,0.14159479202560568,-0.03090732477940876,0.03302812648325004,-0.07682808094128993,0.7323203587497911,-1.4675783878413984,-0.5523344747692752
109,0.336,-0.5612107568242194,-0.6313167628060087,-0.8673078180604047,-0.11905118712285839,-0.14713104358278903,0.14293392027126753,0.5132640406565755,1.0337478529560937,-0.35665284368854516,-0.36021209897926126,0.031283792691884964,0.467650260848664,-0.01391903358201318,1.9307806513819912,-0.19971019783419494,-0.7787089610323804,-0.16655335550587105,0.47453084507277954,0.1698791907984547,-0.25755043136695405,-0.6446414418961961,-0.4905488764868101,0.05081935119318395,0.040721777690513175,0.1389666352064921,-0.8415244082225413,0.3958341903279988,0.04789512337744117,0.18128090885620546,0.5503164045216868,-0.05017637205747649,0.6373433169543115,-2.149359535884263,-0.2043852871377134,-0.015240190471839068,-0.1247170906040251,0.5007608256792964,0.15419406616340062,0.04501614635799371,0.03159734389278102,-0.0838608543177054,0.7848320367275411,-1.4527591725719218,-0.5650182704593343
110,0.34,-0.6034683002276191,-0.6564025111248477,-0.9008420535180457,-0.16263944542626188,-0.21831581866896052,0.13717092169056483,0.5836039930744523,0.945464376501555,-0.3477118222209628,-0.37531505415101885,0.028021922011235434,0.440985279067368,0.003943905306472245,2.016232340891358,-0.16994589574583924,-0.8037011532935402,-0.21627412468021978,0.4739303782012192,0.09767717638160177,-0.23768901858221675,-0.582386469433054,-0.5358404314673065,0.07005350519040639,0.00039633858778561287,0.13730632051328673,-0.8672504860490645,0.416715601220162,0.04369535181456746,0.2004282635093512,0.5293893311149759,0.0408177647954978,0.6155724804622533,-2.095994329676936,-0.18233924778903787,-0.006469558072179821,-0.11400444116641283,0.4389867769022208,0.17305694427872353,0.12144247442485799,0.029450866566086843,-0.09113593490937141,0.8324509005966956,-1.4353138238328265,-0.5707745007748182
