,Unnamed: 0,time,sub 0,sub 1,sub 2,sub 3,sub 4,sub 5,sub 6,sub 7,sub 8,sub 9,sub 10,sub 11,sub 12,sub 13,sub 14,sub 15,sub 16,sub 17,sub 18,sub 19,sub 20,sub 21,sub 22,sub 23,sub 24,sub 25,sub 26,sub 27,sub 28,sub 29,sub 30,sub 31,sub 32,sub 33,sub 34,sub 35,sub 36,sub 37,sub 38,sub 39,sub 40,sub 41,sub 42,sub 43
170,170,0.58,-0.0307219861080971,0.343201873008904,0.2700384622985882,-0.4490371372535885,0.0586428681194721,-0.9450808043756644,0.1551532977069692,0.3582160263901108,1.3541861386456555,0.3785930777085322,0.0622628010253485,0.224736366761971,-0.0611926191498886,0.3402824342697023,-0.1693126514587169,0.1167794410937448,0.0571068802402365,-0.0109348198560169,0.2090412354434521,-0.0978832614612413,0.0739244897459924,-0.2375618781479599,0.1662955432625285,-0.1472894954229469,0.1025483594618041,0.2162605797539046,-0.1384353458113437,0.1868338517364683,0.819568181007533,-0.0606165545523639,0.3183124422516241,-0.2271305500670696,0.6167875120455383,0.0721726816433356,0.0691808369272902,-0.0598449718199368,-0.2672684960813052,0.1306196222748315,-0.0437587419261017,1.864732704137499,-0.1467031090233003,-0.8020854891798934,0.146086784626951,0.10018524899183
171,171,0.584,-0.0657111883732471,0.339629257630928,0.2845979959536512,-0.4684420760730933,0.0632534283917531,-0.9330271993405924,0.1502796307033164,0.3749716176724009,1.3238862244155456,0.3792807131887115,0.0750448000458553,0.2324461880412047,-0.0907480944438863,0.3501554719849301,-0.1649972206110819,0.1148704794433461,0.0351905164500826,-0.0128573629260451,0.2090045313482903,-0.112366578788344,0.0757992736795746,-0.24268678196201,0.1514552810127884,-0.1697196726281135,0.0799441234820289,0.2116091262118918,-0.1294872848771423,0.1968159025564855,0.8813195045441509,-0.0451395462926873,0.6048645751997287,-0.2284309765421206,0.7624321649197546,0.050267634634196,0.0708950186217055,-0.0779201159707689,-0.282777424997323,0.1305224413331204,-0.0375106552713394,1.9589460979332871,-0.1267981103393047,-0.8210647505828169,0.1337362058800658,0.0943287456977394
172,172,0.588,-0.0966036963319541,0.3312935248538756,0.2971594203137584,-0.4883794031210987,0.0712679233650681,-0.9165286689073128,0.1392655595310784,0.388138262536783,1.3036199226506664,0.3749013839849213,0.0881237581133904,0.2411338861865193,-0.1138301456168863,0.3562494653398581,-0.1550147473323437,0.110617006114433,0.0142646870485311,-0.0121447924718921,0.2088323002900144,-0.1239881237202607,0.0799060115269578,-0.2420446769666624,0.1418358307230442,-0.1875151204374057,0.0562917702001084,0.2026998729066528,-0.1179572883480984,0.210941901956538,0.9030334098542928,-0.0316203251385851,0.8677918563746805,-0.2291414186993538,0.880752536008947,0.0286708325891108,0.0746517320415332,-0.0918531762873324,-0.2975735379368674,0.1309544427557354,-0.0255511288679547,2.0412969836864314,-0.1036061029057585,-0.820512996253687,0.1199316749131145,0.0935675215232793
173,173,0.592,-0.1220361304036431,0.3191584016558134,0.3071170439058795,-0.508080584686827,0.0827349133215236,-0.8976196434958433,0.123683645843897,0.3975863674098487,1.2935106712554911,0.3667839710089752,0.1012175235354565,0.2503614680114454,-0.1297137901179234,0.3589374587937843,-0.1388551538776034,0.1050639560098547,-0.0046804965755318,-0.0080546397805051,0.2081524502818068,-0.1327937707246317,0.0858229002745687,-0.2358845983830795,0.1381573305778488,-0.2004066561787135,0.0326672046963948,0.1896439348788413,-0.1049069091835568,0.2287490245477352,0.8804217957620165,-0.0205997951108152,1.0886020596337278,-0.2292915943950489,0.9619912361910248,0.009167556530075,0.0798626468594916,-0.1013302035704392,-0.311283150361888,0.1319284367489351,-0.0095448248547199,2.108947278195558,-0.0787617682682309,-0.7995172670146267,0.1054493659002314,0.0980649078090879
174,174,0.596,-0.1410534688248266,0.3040037448290854,0.3137991476835683,-0.5276966463073313,0.0974655329941123,-0.8777612249565978,0.105196698879997,0.4034058763863666,1.2928586905482675,0.3562246946392856,0.1139430535994709,0.2595480325562699,-0.1380744044824222,0.3586734920990191,-0.116586245801895,0.0994781048412169,-0.0207750934092167,-0.0001599356615293,0.2066975244558322,-0.1391005448006515,0.0929758467551301,-0.2248777691029652,0.1407517805420857,-0.2084767881568535,0.0100386059725862,0.1728609958340302,-0.0915555250741916,0.2495039655482005,0.8123807717383419,-0.0125081263245856,1.2517218813460549,-0.2289319043839474,0.9989612269359168,-0.0067096331474272,0.0860485439946538,-0.106337208363362,-0.323468346482379,0.1334360623260505,0.0087937089035534,2.16153693737676,-0.053893797124942,-0.7570420164365399,0.0910963556451822,0.1075274752752201
175,175,0.6,-0.1530963051683173,0.2867936506786016,0.3164865432773487,-0.548144526951908,0.1149812263311312,-0.857568705266726,0.0854925547507146,0.4058831634512267,1.2995070131401265,0.3443592110581379,0.1258514556937126,0.2680400398889248,-0.1389832673813069,0.356004716586303,-0.0889474492780766,0.0952358836166834,-0.0333525938109879,0.0116641917048179,0.2042095090985953,-0.143388033857449,0.1006601326892228,-0.2099904664762477,0.1495529051593866,-0.2121518778459417,-0.0106957636471446,0.1531126240081134,-0.0792072664293952,0.2722466740837211,0.701110317086306,-0.0076107782697181,1.3456489309012991,-0.2281524730117714,0.9875706549237048,-0.0178178945614533,0.0930149729614485,-0.1071130744580873,-0.3337128123272059,0.1354413868501299,0.0279707971321826,2.201641118735933,-0.0305143963030157,-0.6942015835541793,0.0776789337030111,0.1212134362215258
176,176,0.604,-0.1581486616620007,0.2687947414636003,0.3145953408286708,-0.5698906301483498,0.1345669918481454,-0.8363632872927587,0.0661311192733421,0.4052582806005604,1.3102302271090602,0.3324775550692922,0.1364206243815093,0.2751780930324464,-0.1329370303372464,0.351531071313614,-0.0572296492605667,0.0936460321771184,-0.0420075700254895,0.0271274489800728,0.2005894839853381,-0.1462389786360202,0.1082102599255265,-0.1924170843471496,0.1640861303525582,-0.2121184324449559,-0.0288950534271449,0.1314414611359872,-0.0691037968773795,0.2957700408084477,0.5520457216961902,-0.00606082462683,1.3637694580659452,-0.2271035737495242,0.9271222880229614,-0.0234515086826249,0.1006920401527735,-0.1041270138763958,-0.3416354710425075,0.1378066137072833,0.0464463173810705,2.2326999608817526,-0.0099141829026249,-0.61608097085435,0.0659333350903304,0.1378537947981542
177,177,0.608,-0.156664182796896,0.2511283996308849,0.3078885394180279,-0.5929536540627871,0.1552655181706023,-0.8129460567857806,0.0485128063613549,0.4019811170025203,1.321743249669577,0.3223843879395187,0.1451829692971017,0.2803864906575756,-0.1209178499791335,0.3462489449816399,-0.0232404911363502,0.0958094805117467,-0.0465887930116546,0.0456253671208453,0.1957742902217464,-0.148301982260387,0.1149350352851172,-0.1734410593779266,0.1835287038474901,-0.2092411520861093,-0.0441542854196054,0.1090067358111663,-0.0622720969491158,0.3187286135020118,0.3734880508198415,-0.0078789024603467,1.3048033509404615,-0.2260192010562149,0.820465337859786,-0.0233889715424682,0.1092266331898794,-0.0980091640740781,-0.3470090500976743,0.1403101427569479,0.0624681361212708,2.255851526364101,0.0068846243885345,-0.5295558550141026,0.056436056900894,0.1558488793022069
178,178,0.612,-0.1495653309256902,0.2342176176413509,0.2964673609944812,-0.6174285573938869,0.1759058027720733,-0.7859941993139383,0.0337430268501302,0.3968052377407643,1.3315078978613832,0.3160372223421666,0.151728441415941,0.2831949742283784,-0.1043203709940448,0.341164346527456,0.0108605275005639,0.1024303643708465,-0.047180470859596,0.0662704179073782,0.1898202641884712,-0.1501930021692659,0.120190094026669,-0.1544037033574496,0.2067350168858784,-0.204437256050578,-0.0563833513391524,0.0869066914161748,-0.0594355028111195,0.3397475933398495,0.1759794419332216,-0.0128906523055956,1.1729684389622366,-0.2251292304683846,0.673825543180258,-0.0178796162750212,0.1190059694147184,-0.0894525515091542,-0.3496549480654234,0.1426388506679105,0.0744452227260943,2.2706703450400343,0.0192110051208042,-0.4400342322636611,0.0495813563182434,0.1733656102195802
179,179,0.616,-0.1380469472093227,0.2178419810089866,0.2806909155209767,-0.6436030936155518,0.195225580010255,-0.7542392057808831,0.0226428504752587,0.3907076339236182,1.337259199966174,0.3149054264726261,0.1557471086324147,0.2832608567309493,-0.0847599413125917,0.337229717517315,0.042739035875407,0.1138608147114944,-0.0440669045263685,0.087959983556108,0.1828451601988457,-0.1524063443358082,0.1234790144873613,-0.1365018984784669,0.232339246636803,-0.1985871552258081,-0.065763472237111,0.0660705603626268,-0.0609071111730203,0.3574928641203367,-0.0284198693973225,-0.0207812265650471,0.9776561983785196,-0.2246776978895978,0.4963587759302278,-0.0076038314615034,0.1305419720954661,-0.0791837856121597,-0.349561768739598,0.1444415320834398,0.0814401253419346,2.277701063614678,0.0267373824276981,-0.3509346314087312,0.0455828426004553,0.1884782730933364
180,180,0.62,-0.1235317806415818,0.2016716360870055,0.2610986011551787,-0.6715729956666745,0.2119687985473114,-0.7159210476787061,0.0156135748424689,0.3846715952400512,1.3367344852403074,0.3197237790276528,0.157019987336445,0.2804454691393943,-0.063898510328093,0.3351792849120588,0.0701116644112606,0.1301087743114039,-0.0377262599920983,0.1094596236838099,0.1751042642133271,-0.1552950659781627,0.1245129522432536,-0.1207929958654755,0.2588351599650329,-0.1924303088930249,-0.0726423909214089,0.0473063138360111,-0.0665532227769784,0.3707707448741391,-0.2270596656791414,-0.031069251674364,0.7327863703634245,-0.2248985494649657,0.2995213710841484,0.006358950422564,0.1443207016253497,-0.0678741018339715,-0.3467670144697491,0.1453430586684977,0.0833047904788785,2.2792839220984016,0.0294970317914044,-0.2662046419757751,0.0444456608629561,0.1993580490569902
181,181,0.624,-0.1075066055426291,0.1854977697440686,0.238421034434614,-0.7004257896362289,0.2249568175072131,-0.6691738895837396,0.0126358611032807,0.3796248293828252,1.3278068990321317,0.3308893297250568,0.1554557832173846,0.2747563946454717,-0.0434437529479061,0.3354790589672266,0.0909888856757366,0.1507217176278375,-0.0287312537493924,0.129495521877508,0.1668695111008172,-0.1591158258848355,0.1231959596363421,-0.1080496805047195,0.2846967741509676,-0.1865184147265958,-0.0774302205162455,0.0312470218453058,-0.0758275267757349,0.3786418648722564,-0.4075291774769289,-0.0431042246773694,0.4557947058882602,-0.2259627128616702,0.096288900566948,0.0226102880295142,0.1608684177136258,-0.0560844503049259,-0.3415454313943329,0.1449801140791827,0.080314874206289,2.277156680994147,0.0277963957345068,-0.1915775406939167,0.0459689233489443,0.2044335056909551
182,182,0.628,-0.0914645961403089,0.1690461353951634,0.2137355001955348,-0.7281992941720575,0.2332473665418039,-0.6125154773536374,0.0132098809534095,0.3764989271204821,1.309557208110891,0.3487940083682577,0.1510860587609716,0.2663429304009803,-0.0251341221353827,0.3383975441332181,0.1037775414794692,0.1748185814418477,-0.0177689924350815,0.1469508883017333,0.1584485783379771,-0.1639568872293917,0.119647685658909,-0.0987909798843197,0.3084987661211608,-0.1811524968559354,-0.080707226829952,0.0182211188313602,-0.0878544044046415,0.3804572408990112,-0.5585074361355067,-0.0561298351644497,0.1664461099092359,-0.2279783029856948,-0.0997587848754577,0.0395319997607677,0.1805038442762149,-0.0441839968129097,-0.3342109614763264,0.1430180236239989,0.0727445071699177,2.270085886835203,0.0222166434589304,-0.1323999205386181,0.0497317179244432,0.2025786506300028
183,183,0.632,-0.0767377851194375,0.1515719772151174,0.1882607308376246,-0.7525343508920489,0.2362200602499024,-0.5456649207536874,0.0164718718075007,0.3762809013551685,1.2825068325461233,0.3735321249194082,0.1440807816200806,0.2554885983032828,-0.0106320443504834,0.3437759262646867,0.1073893847396892,0.2011118647801084,-0.0055467434913096,0.1609270378020824,0.1502483231518228,-0.169790287492909,0.1142327708659208,-0.0932018925812329,0.3289538043300221,-0.1763982068911312,-0.0830194070479648,0.0081629395059073,-0.1015164158631685,0.3758891626019233,-0.6705995164034262,-0.0692968850083464,-0.1146637593773511,-0.231030790991784,-0.2753990164249888,0.0554173776554035,0.2033397871515033,-0.0323560466368215,-0.3251967847006776,0.1392359063301018,0.0610198329790473,2.254819173248298,0.0134945728925491,-0.0907890368976798,0.0551811838896784,0.1932433290286113
184,184,0.636,-0.0644599652094682,0.1320933826939926,0.1631802426623737,-0.7713651335939014,0.233613463839503,-0.4691925170757144,0.0212810413262672,0.3798408261384234,1.2481171124852757,0.404397578946958,0.1347198433865461,0.2426065080639846,-0.0013611976456534,0.3509881217190473,0.1015033655255046,0.2281036648571201,0.0071620712293841,0.1708187968107616,0.1425884228990378,-0.1764496705296024,0.1074596089418229,-0.0912198820695125,0.344952546444603,-0.1720968848127753,-0.0849098819310337,0.0006251149649878,-0.115577951158115,0.3649385479419922,-0.736968039425955,-0.0817204186705165,-0.3674973628055977,-0.2351305301007163,-0.4187071429229527,0.0685354998738417,0.2291889099421099,-0.0207052417937474,-0.3149280152962692,0.1335735799300648,0.0460314783507096,2.2290324432736592,0.0024510579972821,-0.0651925401604354,0.0616336445332228,0.1765625937144321
185,185,0.64,-0.0554110091298833,0.1099981181412612,0.139551205278102,-0.7828060013932125,0.2255943089267302,-0.3842897908685309,0.0263356130645158,0.3878570175642298,1.2078485655967033,0.4397417324766748,0.1234558011061984,0.228159903416791,0.0016383149921964,0.3590126133197513,0.0865118718334485,0.2542275641884606,0.0196335376384965,0.1763517879658492,0.1358666200501822,-0.1836536276946494,0.1000137804568552,-0.0924810117910022,0.3556703411006574,-0.1679244060051238,-0.0868372124406813,-0.0050674787487553,-0.1287262483615673,0.3479491221793392,-0.753882319672997,-0.0925134959909921,-0.5740370570865483,-0.2401582556165929,-0.5199627905902698,0.077339424878353,0.2575303005112257,-0.0092493128807017,-0.3039415114188747,0.1261924492767318,0.0290993186970696,2.192740939847431,-0.0100643079695376,-0.0535068228193614,0.0683581885365212,0.1533281722182964
186,186,0.644,-0.0500499011901106,0.0853620569953035,0.1182753343663337,-0.7844006366298016,0.2127223840951913,-0.2923047588992579,0.0303082643317957,0.4005454994540212,1.1632588113094613,0.4775414134564455,0.1108787124892384,0.2126541256739255,-0.0023048650549744,0.3666276625453056,0.0633464653335515,0.2780016333335096,0.0311858587653235,0.1775897949332115,0.1304223346904363,-0.1910125778398692,0.0926355053075515,-0.0964459984776233,0.3605296050371082,-0.1634222904296375,-0.0890797985603969,-0.0096116342739085,-0.1396775662113557,0.3255822416948195,-0.720884124056924,-0.1008147594780539,-0.7195318808500382,-0.2459818654954174,-0.5723334747985334,0.0806011266912822,0.2874457558946132,0.002065522163149,-0.2927163926238708,0.1174513801865561,0.0115062890368524,2.146255458213058,-0.0232556602397496,-0.0550366042461594,0.0746283977854685,0.124994888132554
187,187,0.648,-0.0484478375246123,0.0587378158276965,0.1001858266800788,-0.7735171383328773,0.1959600931681293,-0.1953570777869114,0.0319134167622176,0.4178405948310333,1.116364759553334,0.5159245479824638,0.0977361711124174,0.1965764103188867,-0.0134998853025574,0.3726357378355853,0.0335108225899665,0.298069463464184,0.0412466337876896,0.1749773142803187,0.126529937825251,-0.1981733505601073,0.0860987042061257,-0.102436775071846,0.3592520295302692,-0.1581033264944961,-0.0917277888379365,-0.0137706365883482,-0.1472826213388649,0.2987990085851186,-0.640755946169844,-0.1059100190106793,-0.7936360635580149,-0.2523418973717355,-0.5723260464656128,0.0774342450058903,0.3177756437869025,0.0133052636218526,-0.2817482919591972,0.1079160332258448,-0.0059362147394464,2.088220651119783,-0.0364128246839074,-0.0688231916598088,0.0797640792155143,0.0935470756977472
188,188,0.652,-0.0503432994820236,0.0306096979934677,0.085965997967915,-0.748305844714116,0.1765430048374878,-0.0962370325381508,0.030021388796783,0.4395318905726322,1.0699372968073473,0.553065111281519,0.0847982792592973,0.1803495390673453,-0.031858130471163,0.3759839790205078,-0.0010505890508777,0.3132710832358929,0.0493912294340627,0.1693089469026986,0.1243891181531671,-0.2047821613437136,0.0810497753870918,-0.109734894828038,0.3518799355129326,-0.1514943799365866,-0.0947423478635398,-0.0183668342657306,-0.150701513587415,0.2687434399165644,-0.5193083228021614,-0.1072915550618961,-0.7911055956511093,-0.2589578607426984,-0.5200907996837135,0.0674620172911354,0.3470591280005595,0.0244896724004696,-0.2715008006123179,0.0983629958431353,-0.0227906877858176,2.016681496552104,-0.0489581334251726,-0.0913470300912601,0.0832263302996152,0.0614617750642604
189,189,0.656,-0.0550947056315605,0.0014977158524142,0.0759088320651004,-0.7081841797769631,0.1559327602780685,0.0015617268878385,0.0237747344452255,0.4650886992730444,1.0265181695521912,0.5868675073676753,0.072826765370941,0.1643358134559841,-0.0568005548672741,0.3757608937982166,-0.0381521256587837,0.3228137567845775,0.0553285706493423,0.1615947588768106,0.1241435145267967,-0.2105386522337338,0.0780948107829433,-0.1175990054006761,0.3387303062177436,-0.143228635839718,-0.0978743060909587,-0.0241766199805877,-0.1494571462303272,0.2367036435424927,-0.3649949095055462,-0.1046806903683464,-0.7121434365434679,-0.2654687084931336,-0.419439283575836,0.0508183483654367,0.373794097898007,0.0355643127828236,-0.2623719552250818,0.0897234755519934,-0.0385584606579919,1.9320046603927088,-0.0604253498459942,-0.1167238383624255,0.0846570611328987,0.0314383022861055
